university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
uwplatt,2026,2026-2027,AGBUS,3530,Agricultural Commodity Marketing,"Current marketing trends and problems, futures marketing and forward contracting, bargaining, international trade, current marketing issues of selected agricultural commodities. Components: Class Prereqs/Coreqs: P: AGBUS 2430 or BUSADMIN 3620 Typically Offered: Fall",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,3750,Agricultural Business Internship,"Supervised experiential learning opportunities in collaboration with agricultural businesses and public agencies. Components: Field Studies Prereqs/Coreqs: P: 45 credits completed or IP and 12 credits of AGBUS completed or IP and good standing, and approval of internship coordinator. Typically Offered: Fall - Spring - Summer",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,3990,Agricultural Media Writing,"For agricultural communication to be most beneficial, it must be delivered efficiently, while keeping appropriate communication techniques and audiences in mind. This course provides a specialized focus on agricultural media writing that will allow students to remain job market competitive and skill ready to meet the demands as agricultural communicators in the industry. The course content includes the application of agricultural terminology and the principles and practices of news gathering techniques, newswriting and editing activities, reporter observing and interviewing skills, digital journalism and public relations writing for organizations. Further, specialized industry related lectures and activities will allow a student to learn how to think about the challenges and issues, as they relate to the agriculture industry. Components: Class Prereqs/Coreqs: P: AGBUS 1500 , ENGLISH 1230 with grade of C or better, or consent of instructor Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,4330,Agribusiness Marketing Management,Development of a marketing plan; review and work with media; advertising and promotional programs; merchandising strategies; financial market and demographic research and analysis; pricing and product strategies for agricultural (food and inputs) products. Components: Class Prereqs/Coreqs: P: AGBUS 1500 and AGBUS 2430 Typically Offered: Fall,Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,4400,Livestock and Meat Marketing,"Economic analysis of principles and methods of marketing, evaluating, and pricing meat animals, and the marketing and merchandising of meat and meat products for the beef, pork and poultry industries. Components: Class Prereqs/Coreqs: P: AGBUS 1500 and AGBUS 2430 Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,4460,Agricultural Policy Seminar,"The making of Agricultural, Food, Rural, and Environmental Policy including history, process, political dynamics, and players; the current state of legislative developments; and an evaluation of the economic, environmental, and social impacts of current and alternative policy. Components: Seminar Prereqs/Coreqs: P: AGBUS 1500 Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,4500,Agribusiness Management,"Management of the agribusiness firm including planning, organizing, coordinating, control and communication.  Special emphasis is given to learning and decision-making through case studies including financial analysis, investments, organizational structure, etc. Components: Class Prereqs/Coreqs: P: AGBUS 1500 Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,4590,Individual Study in the Agricultural Business,Advanced study on a particular topic or problem in the area of specialization within the agricultural industries. Components: Independent Study Typically Offered: Fall - Spring - Summer,Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGBUS,4620,Agricultural Commodity Price Forecasting,"Analyze basic commodity price fluctuations. The three major approaches include technical, fundamental, and behavioral analyses. Primary emphasis involves charting theory. Components: Class Prereqs/Coreqs: P: AGBUS 1500 , AGBUS 2430 , and AGBUS 3530",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGEDUC,2920,Introduction to Career and Technical Education,"An introduction to the origin, organizational structure, and scope of the Cooperative Extension Service as well as an introduction to agriculture and technology education. We will explore trends in these programs, training requirements, and associated professional opportunities. Components: Class Typically Offered: Fall",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGEDUC,3750,Agricultural Education Internship,"Supervised experiential learning opportunities in cooperation with businesses and public agencies related to agricultural education. Components: Field Studies Prereqs/Coreqs: P: 45 credits completed or IP and 12 credits of AGBUS, AGEDUC, AGET, ANSCI, ENVHORT, or SCSCI completed or IP at the time of registration and good standing, and approval of internship coordinator. Typically Offered: Fall - Spring - Summer",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGEDUC,3900,Curriculum and Facilities Planning in Career and Technical Education,"Determination of program units while planning for the administration of all facets of the Career and Technical Education. Subsequent items that support the programs, including curriculum development, student learning outcomes, instructional facilities, equipment, resource materials, and sequential program planning of objectives with directed student learning activities. Components: Class Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGEDUC,4930,Teaching Methods in Career and Technical Education,"Application of the teaching-learning process in Career and Technical Education, including lesson plans, methods of instruction, the use of technology, assessment, and  experiencing teaching through role playing. Components: Laboratory, Class Prereqs/Coreqs: P: AGEDUC 3900 or senior standing Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,2010,Financial Accounting,"Introduction to accounting concepts and procedures including the accounting cycle, assets, liabilities, and financial statements.  Develops the ability to use accounting information for decision making. Components: Class Typically Offered: Fall",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,2020,Management Accounting,"Introduction to management accounting topics such as cost accounting, cost analysis, budgeting, and variance analysis.  Focuses on both procedures and the drawing of inferences from the results for more effective and efficient managerial decision making. Components: Class Prereqs/Coreqs: P: ACCTING 2010 Typically Offered: Fall - Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,3010,Intermediate Accounting I,"Detailed coverage of the accounting environment and the conceptual framework, the income statement and comprehensive income, the balance sheet and financial reporting, the statement of cash flows and financial analysis, revenue and expense recognition, and asset accounts on the balance sheet. Detailed coverage of the asset accounts on the balance sheet includes (a) cash, cash equivalents, and receivables, (b) inventory, (c) acquiring and disposing of property, plant, and equipment, (d) depreciation, impairments, and depletion, and (e) intangible assets, goodwill, and impairments. Emphasizes problem-solving as well as conceptual understanding. Components: Class Prereqs/Coreqs: P: Grade of ""C-"" or better in ACCTING 2010 and grade of ""C-"" or better in ACCTING 2020 Typically Offered: Fall",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,3020,Intermediate Accounting II,"Continuation of Intermediate Accounting I with detailed coverage of investments in debt and equity securities, the statement of cash flows, and the liability and equity accounts on the balance sheet. Detailed coverage of liability and equity accounts includes current liabilities and contingencies, long-term liabilities, leases, income taxes, pensions and postretirement benefits, stockholders' equity, shared-based compensation, and earnings per share. Emphasizes problem-solving as well as conceptual understanding. Components: Class Prereqs/Coreqs: P:  grade of ""C-"" or better in ACCTING 3010 Typically Offered: Spring",Professional,graduate,True,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,3030,Accounting Information Systems,"Concepts of systems evaluation and design, with emphasis on the role of the accounting information system in providing relevant and reliable information for management decision making and financial reporting.  Controls against errors and fraud are emphasized, as is the impact of technology.  Students will do a term project examining and critiquing the accounting information system of a real company or nonprofit organization. Components: Class Prereqs/Coreqs: P: BUSADMIN 1810 or BUSADMIN 2110 or COMPUTER 1830 ; P or C: ACCTING 3010 Typically Offered: Fall",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,3040,Federal Income Tax,"Survey and practical application of federal income tax regulations and court rulings to individuals and sole proprietorships. Components: Class Prereqs/Coreqs: P:  grade of ""C-"" or better in ACCTING 2010 Typically Offered: Fall",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,3070,Governmental and Nonprofit Accounting,"Detailed coverage of the principles, objectives, and major concepts of accounting for governmental and nonprofit entities, with a focus on external financial reporting issues, financial analysis, and disclosures. Components: Class Prereqs/Coreqs: P: Grade of ""C-"" or better in ACCTING 3010 Typically Offered: Spring - odd year",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,3230,Cost Accounting,"Cost accounting systems for product costing along with accumulation of costs and their usage; application of accounting information for planning and control. Components: Class Prereqs/Coreqs: P:  Grade of ""C-"" or better in ACCTING 2020 ; BUSADMIN 1810 or BUSADMIN 2110 or COMPUTER 1830 ; P or C: ACCTING 3010 Typically Offered: Fall",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,3270,Financial Statement Analysis & Business Valuation,"The course is designed to prepare students to interpret, analyze, and evaluate the financial statements of an entity using various techniques.  The techniques and methods used while valuing a business are also covered in this course.  This course is especially useful for students who expect to be intensive users of financial statements as part of their professional career.  The entities subject to analysis will be public companies but the tools learned in this course will be equally applicable to private companies as well as to non-for-profit organizations. Components: Class Prereqs/Coreqs: P:  grade of ""C-"" or better in ACCTING 2020 or 3010 or consent of instructor Typically Offered: Occasionally",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,4040,Advanced Taxation,"A continuation of ACCTING 3040 , covering advanced property transactions, special tax computations, corporations, partnerships, S corporations, and estate and gift taxation. Components: Class Prereqs/Coreqs: P:  grade of ""C-"" or better in ACCTING 3040 Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,4050,Advanced Accounting,"An in-depth coverage of business acquisitions and preparation of consolidated financial statements, plus coverage of foreign currency accounting along with hedging and derivatives. Components: Class Prereqs/Coreqs: P:  grade of ""C-"" or better in ACCTING 3020 Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,4130,Advanced Cost Accounting,"A continuation of ACCTING 3230 . Emphasis on usage of accounting information in making decisions and performance evaluations; allocation of costs for different purposes; application of quantitative methods in accounting. Components: Class Prereqs/Coreqs: P:  grade of ""C-"" or better in ACCTING 3230 Typically Offered: Spring - even year",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,4230,Auditing,"Detailed coverage of auditing and attestation standards as promulgated by the various standard setters, encompassing the major facets of the audit process. These facets include the risk assessment process, developing planned responses, performing procedures to obtain/evaluate evidence, and forming conclusions/reports. Further, coverage includes how internal control helps an entity run its operations efficiently and effectively, report reliable information about its operations, and comply with applicable laws and regulations. Finally, coverage includes concepts and applications related to auditors' ethical and professional responsibilities, including the Code of Professional Conduct. Components: Class Prereqs/Coreqs: P: ACCTING 3010 with a ""C-"" or better Typically Offered: Spring",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,4940,Independent Study,"In this course, a student will complete an independent study or individualized undergraduate research in accounting. Components: Independent Study Prereqs/Coreqs: P: Junior standing Typically Offered: Fall - Spring - Summer",Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ACCTING,4990,Internship,Extends the learning process by giving students a chance to apply their knowledge and skills on the job in an actual organization. The work performed by a student during this internship will directly relate to accounting functions and provide substantial exposure to accounting practices and procedures. Components: Field Studies Prereqs/Coreqs: P:  major in accounting and junior standing Typically Offered: Fall - Spring - Summer,Professional,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,1750,"Equipment, Structure and Power Systems","Trends and opportunities in mechanized agriculture; problems to illustrate the work of four major divisions of agricultural engineering; power and machinery, electrical power and processing, structures and environment, and soil and water conservation engineering practices. Components: Laboratory, Class Typically Offered: Fall - Spring - Summer",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,3750,Agricultural Engineering Technology Internship,"Supervised experiential learning opportunities in cooperation with businesses and pubic agencies related to Agricultural and Industrial Engineering Technology Components: Field Studies Prereqs/Coreqs: P: 45 credits completed or IP and 12 credits of AGBUS completed or IP and good standing, and approval of internship coordinator. Typically Offered: Fall - Spring - Summer",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,3830,Engines and Tractor Systems,"Operating principles, maintenance, adjustment, and testing of gas and diesel engines used in agriculture.  Analysis of tractor and power transmission systems. Components: Class, Laboratory Prereqs/Coreqs: P: AGET 1750 or consent of instructor Typically Offered: Fall",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,3850,Electrical Applications in Agriculture,"Elementary electricity; planning of farmstead electrical systems; selection, operation, and maintenance of electrical equipment; application of electricity to heat, light, and power; emergency power generation. Components: Class, Laboratory Prereqs/Coreqs: P: AGET 1750 or consent of instructor Typically Offered: Spring",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,3950,Soil and Water Conservation Engineering,"Land description and characteristics of watersheds.  Design, layout, and construction of waterways, diversions, terraces, and earthen structures. Components: Laboratory, Class Prereqs/Coreqs: P: AGET 1750 or SCSCI 2230 or ECORES 1010 or consent of instructor Typically Offered: Fall",Other,graduate,True,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,4690,Machinery Engineering and Management,"Design, maintenance, operation, adjustment and management of agricultural machinery. Components: Laboratory, Class Prereqs/Coreqs: P: AGET 1750 or consent of instructor Typically Offered: Spring",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,4790,Materials Handling and Energy Seminar,"Principles and applications of handling agricultural products.  Sales, service, employment opportunities, and special problems relating to agricultural, environmental, and energy systems. Components: Seminar, Laboratory Typically Offered: Spring",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,4890,Structures and Environmental Control,"Planning and construction of agricultural buildings with respect to functions, aesthetic and environmental aspects; construction components; material utilization; moisture and heat transmission; ventilation system design; and physiological effects of environment on animals and crops. Components: Class, Laboratory Prereqs/Coreqs: P: AGET 1750 or consent of instructor Typically Offered: Fall",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGET,4990,"Independent Study in Equipment, Structure and Power Systems",Advanced study in an area of specialization. Components: Independent Study Prereqs/Coreqs: P:  junior standing Typically Offered: Fall - Spring - Summer,Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGRIC,2000,First-Year Internship in Food and Agriculture,"This course offers an opportunity for students to gain valuable applied learning and networking experiences with agribusinesses in food and agriculture. To qualify for this experience, student must major in the associate of science in food and agriculture, complete at least 24 credits of coursework and obtain approval from the instructor. Components: Field Studies Prereqs/Coreqs: P: Major in the associate of science in food and agriculture, complete at least 24 credits of coursework and obtain approval from the instructor. Typically Offered: Summer",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGRIC,3410,Agro-Ecosystem Research,"Training in research methods, use of scientific literature and evaluation of data; results presented in a written report and oral presentation. Components: Laboratory, Class Cross Offering: CIVILENG 3410 Typically Offered: Summer",Other,graduate,False,False,False,True,False,True
uwplatt,2026,2026-2027,AGRIC,3750,State FFA Officer Internship,"Experiential learning opportunities in cooperation with faculty and State FFA staff. Students participate in a leadership development, training and education experience for the State FFA Association. Individualized goals will be established and tracked while the student holds a State FFA Officer position. Components: Independent Study Prereqs/Coreqs: P: Student must be an elected State FFA Officer to take this course Typically Offered: Fall - Spring",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGRIC,3990,Special Topics in Agriculture,"Topics will vary and be of a type that does not easily fit into normal and current departmental coverage or are of multidisciplinary within the field of Agriculture. Topics may also be contemporary issues or ones that are being tested for future standing. Components: Laboratory, Class Typically Offered: Fall",Other,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,AGRIC,4600,Faculty Led Short-Term International Experience in Agriculture,"Extended trip and study of various agricultural practices, topics and cultures.  Course may include topics related to climate, economics, agribusiness, policy, geography, soils, landscapes, markets, crops, livestock and cultural diversity.  Location and duration of travel courses will vary.  Expenses will be paid by student.  Pre and Post-trip sessions will be arranged.  Check with School of Agriculture for current offerings. Components: Field Studies",Other,graduate,True,False,False,True,False,True
uwplatt,2026,2026-2027,ANSCI,1000,Introduction to Animal Science,"The organization and structure of the nation's livestock and poultry industries; the variety and nature of animal food products; the biological uniqueness of farm animals; profitable management practices as they apply to commercial animal production. Components: Laboratory, Class Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,1010,First Year Experience in Animal and Dairy Science,"This course is designed to provide a student with some of the academic and social skills that are necessary to successfully complete their academic career. Topics include successful study skills necessary to maintain success in college-level study, student rights  responsibilities, campus diversity issues, academic policies (general and specific to Animal and Dairy Science), academic advising and registration specific to our programs, time management, and campus resources for students. Components: Class Prereqs/Coreqs: P: Freshman Standing (less than 30 credits) Typically Offered: Fall",STEM,graduate,True,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,1200,Basic Animal Handling,"This course is designed to provide students with a basic understanding of animal handling techniques, proper restraint, and handling systems for multiple species. Students will also be introduced to flight zone and anatomical structures in relation to animal handling and movement. Species covered in this class will include beef cattle, dairy cattle, pigs, horses, goats, sheep and exotics. Other species may be utilized, if available. Components: Laboratory, Class Prereqs/Coreqs: P:  freshman or sophomore standing or consent of instructor Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,2000,Meat and Animal Evaluation,"The evaluation of beef, dairy-beef, sheep, and swine market animals for carcass merit; utilizing performance records in the evaluation and selection of breeding animals. Components: Laboratory, Class Typically Offered: Fall",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,2040,Calf and Heifer Production Systems,"Well-grown dairy calves and heifers play an important role in the future success of all dairy farms. This course will explore management of production systems from birth to freshening of the dairy replacement heifer, including the area of custom-raising heifers.  Dairy beef will also be explored. Components: Class, Laboratory Prereqs/Coreqs: P: ANSCI 1000 Typically Offered: Fall",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,2050,Dairy Cattle Evaluation,"Problems in evaluating dairy cattle, emphasizing utility as well as show ring requirements.  Students will familiarize themselves with alternative evaluation methods. Components: Laboratory, Class Typically Offered: Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,2120,Topics in Animal Health & Welfare,This course will focus on current issues in animal health and their effects on the welfare of domestic animals. Discussions will focus on the prevention and treatment of major diseases affecting livestock. Components: Class Prereqs/Coreqs: P: ANSCI 1000 and ( BIOLOGY 1150 or BIOLOGY 1650 or BIOLOGY 1750 ) or consent of instructor Typically Offered: Fall,STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,2500,Feeds and Feeding,"This course will introduce students to the science and practice of animal nutrition. In this course students will become familiar with the 6 categories of nutrients and the practical application of nutrition principles to livestock feeding. We will explore feed characteristics, nutrient analysis, and diet formulation. Students will practice formulating diets and begin to examine their relative economy in the management of herds and flocks. Components: Class, Laboratory Prereqs/Coreqs: P: ANSCI 1000 or consent of instructor Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,2990,Pre-Capstone Seminar in Animal Science,"This course is designed to guide students in the formation of a proposal for their capstone experience/project.  Students will engage in career exploration and career development activities.  This course will also encourage independent thinking and learning, teamwork experiences, and other skills needed to succeed in active learning environments, particularly those involved in their capstone experience. Components: Class Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3000,Animal Nutrition,"Building on material from ANSCI 2500 students will examine the 6 categories of nutrients, their assimilation and utilization, and situational factors that influence nutrient use and requirements by the animal. Students will also investigate gastrointestinal anatomy and physiology and discuss how an animal's gastrointestinal tract influences practical feeding and management considerations in livestock. Components: Class Prereqs/Coreqs: P: ANSCI 2500 with a C- or better, BIOLOGY 1150 or BIOLOGY 1650 with a C- or better, and either CHEMSTRY 1050 or CHEMSTRY 1140 with a C- or better, or consent of instructor Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3010,Dairy Product Analysis and Processing,"The testing of milk and dairy products; elements of the manufacture of various dairy products in relation to quality milk production on the farm. Components: Laboratory, Class Prereqs/Coreqs: P: ANSCI 1000 and BIOLOGY 1150 or BIOLOGY 1650 , with a C- or better and CHEMSTRY 1050 or 1140 , with a C- or better Typically Offered: Fall",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3030,Genetics of Livestock Improvement,"Qualitative and quantitative genetics and their application to the breeding and improvement of domestic animals. Components: Class Prereqs/Coreqs: P: ANSCI 1000 and BIOLOGY 1150 or BIOLOGY 1650 , with a C- or better and Math 1830 or higher, with a C- or better Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3040,Principles of Meat Science and Processing,"This course is designed to introduce students to the basics of meat science and processing. Major species discussed include beef, pork, lamb/goat and poultry. Topics include muscle structure and function, animal welfare, carcasses components and meat processing techniques used. USDA inspection and safety regulations, as well as common bacterial contaminations will be covered. Components: Laboratory, Class Prereqs/Coreqs: P: ANSCI 1000 and BIOLOGY 1150 or BIOLOGY 1650 , with a C- or better and CHEMSTRY 1050 or 1140 , with a C- or better Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3100,Anatomy and Physiology of Domestic Animals,"This course will focus on understanding the basic form, structure, and function of the major mammalian physiological systems at the microscopic and macroscopic level.  Major emphasis will be placed on relating structure and function of individual tissues to the whole animal.  Class discussions and laboratories will focus on farm or domesticated species but comparative references will be made to human and/or laboratory animals when appropriate.  Fundamentals of physiological systems learned in this course will be relevant to studies in future animal science courses. Components: Laboratory, Class Prereqs/Coreqs: P: ANSCI 1000 and BIOLOGY 1150 or BIOLOGY 1650 , with a C- or better and CHEMSTRY 1050 or 1140 , with a C- or better Typically Offered: Fall - Spring - Summer",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3110,Reproductive Physiology of Domestic Animals,"This course discusses the anatomy, physiology and basic endocrinology of the reproductive processes in domestic animals. Reproductive similarities and differences in humans will also be discussed. Methods available for enhancing or controlling reproductive processes in mammals will be discussed including the use of artificial insemination, estrous synchronization, embryo transfer, and reproductive biotechnology. The effects of environment, nutrition, and disease will also be examined for their influences on reproduction. Components: Laboratory, Class Prereqs/Coreqs: P: ANSCI 3100 with a C- or higher or consent of instructor Typically Offered: Fall - Spring - Summer",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3130,Animal and Food Microbiology,"Students will learn about the basics of microbiology so as to better understand how control and use microbes in animal and food science.  Topics include pathogens and disease control, rumen microbiology, udder health, food safety and food microbiology. Components: Laboratory, Class Prereqs/Coreqs: P: BIOLOGY 1150 or BIOLOGY 1650 AND CHEMSTRY 1050 or CHEMSTRY 1140 or consent of instructor Typically Offered: Fall - Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3200,Dairy Records Analysis,"Students in this course will learn about a variety of computer software systems in use in the dairy industry and gain an understanding of how to analyze information collected from these systems to make effective management decisions. Components: Class Prereqs/Coreqs: P: ANSCI 1000 , sophomore standing, or consent of instructor Typically Offered: Spring",STEM,graduate,False,False,False,False,False,True
uwplatt,2026,2026-2027,ANSCI,3300,Livestock Production for Niche Markets,Participants in this course will explore opportunities and challenges facing producers raising food animals for niche markets. Species specific animal management and performance considerations will be explored. Regulations pertaining to livestock products commonly produced for niche markets will be presented and marketing strategies used by niche producers will also be considered. Components: Class Prereqs/Coreqs: P: Student must have completed 45 credits prior to starting this course. Typically Offered: Spring,STEM,graduate,False,False,False,False,False,True
