university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
wfu,2026,2026-2027,AAS,206,Introduction to Hip Hop.,"Introduces hip hop as a cultural, artistic, intellectual and political movement in shaping American and African American cultural expression and society by examining its historical roots, musical innovations, and global influence while engaging critical perspectives on race, class, gender, and politics.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,207,Black Popular Culture.,Explores the various forms of Black popular culture and the cultural and intellectual politics the inform its reception and representation by scholars and the general public. Also listed as COM 246 .,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,210,African American Intellectual Traditions.,Explores significant figures and schools of thought in African American intellectual history.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,220,African American Cultural Criticism.,Examines the cultural criticism of significant African American cultural critics and development and evolution of distinctive forms of African American cultural criticism.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,230,Black Expressive Cultures in the Americas.,"Explores the histories and cultures of Black musical, media, and visual practices and aesthetics across African diasporic communities in the Americas.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,235,Black Cinema.,"Explores history, aesthetics, and politics by examining how Black filmmakers create new visual languages, aesthetic techniques, and engage questions of identity, representation, and power, situating Black film within broader cultural, social, and historical contexts.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,240,Black Theology and Black Power.,"Introduces key texts, thinkers, and movements in the dynamic interplay between Black theology and Black Power in exploring Black religious responses to political injustice, visions of liberation, and the shaping of Black religious thought in the modern Black freedom struggle.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,266,The History of the Slave South.,"Examines slavery and southern distinctiveness, from the first interactions of Europeans, Native Americans and Africans through the Civil War and Emancipation. Also listed as HST 266 . (CD)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,271,African American History to 1870.,"Examines the experiences of African-descended people from Africa to America and from slavery to freedom, with each experience - the slave trade, enslavement, and emancipation - marking a fundamental transformation in black lives. Also listed as HST 271 . (CD)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,272,African American History since 1870.,"Examines the experiences of African-descended people from the destruction of slavery to Reconstruction, from rural to urban, and from Jim Crow to Civil Rights, with each experience - emancipation, migration, and enfranchisement - marking a fundamental transformation in black lives. Also listed as HST 272 . (CD)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,273,Race and the City.,Explores how the United States became an urban nation and how urban life has shaped its history and culture with special attention given to the role of race in the development of cities and the formation of urban cultures across the nation.,Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,274,Black Business and Economics.,"Introduces the history of Black participation in business and the economy alongside the economic theories and methods advanced by African American Studies scholars, highlighting how Black intellectual traditions reimagine markets, labor, and wealth in shaping struggles for freedom, justice, and collective flourishing.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,280,"Race, Environment, and Justice.","Examines the confluence of issues at the intersection of race, environment, and justice in the United States and the African diaspora.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,285,Women and Work in the U.S.,Introduces the histories and experiences of women working in and outside of the formal labor market in the United States.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,290,Black Autobiography and Memoir.,"Examines representative text tracing the histories, themes, and trends in Black self-writing.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,294,Black Art in the US and Great Britain since 1945.,"Charts the development of Black Art in the United States and Great Britain from 1945 to the present through Paul Gilroy's notion of the &quot;Black Atlantic&quot; -- the ways that a distinct aesthetic emerged from a fusion of West African, American, and British traditions. Also listed as ART 294 . (D, POR)",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,300,Black Feminist Theory.,"Examines the history and evolution of Black Feminist theory with a focus on key questions, issues and thinkers that inform Black Feminist thought.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,305,Mothering While Black.,Examines the histories of Black mothers and Black motherhood in the United States from to the present.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,310,Organic Leadership: Lessons from the Black Freedom Struggle.,"Examines the ideas, models, and philosophies of leadership of select artists, activists, and intellectuals from the modern black freedom movement.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,315,African American Social and Political Thought.,"Examines significant figures, themes, and traditions in African American social and political thought.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,320,Philosophy and Race.,"Examines how and in what ways race is interrogated by African American philosophers and philosophers of African descent with critical attention to issues of identity, ethics, and politics.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,322,Critical Theories of Race.,Explores conceptions of race informed by Critical Race Theory and other forms of critical thought.,Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,324,Race and the Modern World.,"Interdisciplinary examination of the intersections of ideas, institutions, ideologies, and practices that have defined race and processes of racialization in the modern era. (POR)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,325,Roots of Racism: Race and Ethnic Diversity in the U.S..,"Examines biological myths of race and race as a social construction; historical, economic, and political roots of inequalities; institutions and ideologies that buttress and challenge power relations; and implications of anthropological teaching and research for understanding social class and race discrimination in the U.S. Credit not allowed for both ANT 325 and AES 251 / WGS 251 , Cross-listed as ANT 325 . (CD, POR)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,326,"Race, Class, and Gender in a Color-blind Society.","An examination of issues surrounding race, class, and gender in the United States. Topics include income and wealth, theories of discrimination, public education, gender bias, and patterns of occupational and industrial segregation. Also listed as AES 310 and EDU 310 .",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,330,Politics of Black Religion.,"Examines the complex intersection of politics and Black religion with particular consideration to how political ideas, theories, and movements are influenced by the knowledges, rituals, traditions, and practices of Black religion.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,340,Ethics of Black Power.,"Examines the ethical dimension of Black Power and the cultural, ideological, and political movements influenced by theories and politics of Black Power.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,341,"Africans in the Atlantic World, 1750-1815.","Explores Africans' experience in the Atlantic world (Africa, Europe and the Americas) during the era of the slave trade by examining their encounters with Indians and Europeans and their adjustment to slave traders in West Africa. Also listed as HST 341 , AES 341 . (CD)",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,350,Politics of Black Liberation.,"Explores the histories, concepts, and ideas of Black political movements that make explicit claim to enacting liberatory politics.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,355,Africana Political Philosophy.,Critical examination of the political philosophy of significant Africana thinkers and traditions.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,370,"Special Topics in Arts, Aesthetics, and Expressive Cultures in African American and African Studies.",African American and African Studies topics of special interest. May be repeated for credit if topic varies.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,375,Black Lives.,"Explores both the lived experience and the historical reality of African Americans. Black lives are profoundly shaped by their group experience, influenced in no small part by the role of racism. The biographical approach individuates historical figures struggling to fashion identity. Topics include character development, intimacy, gender roles, public and private personas, self-deceptions or defenses, and personal perceptions of biases. The craft of writing biography is taught throughout the semester. Also listed as HST 375 . (CD)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,376,Civil Rights and Black Consciousness Movements.,A social and religious history of the African-American struggle for citizenship rights and freedom from World War II to the present. Also listed as HST 376 . (CD),Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,378,"Race, Memory, and Identity.","Explores the collective memory and identity of American-Indian and African-American communities and their response to historical trauma in their cultural imagination, spirituality, and political and social activism. Also listed as HST 378 , REL 348 . (CD)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,380,"Special Topics in Ethics, Politics, and Society in African American and African Studies.",African American and African Studies topics of special interest. May be repeated for credit if topic varies.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,387,Black Radical Tradition.,"Examines the key concepts, texts, theories, and thinkers in the Black Radical Tradition.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,390,"Special Topics in History, Culture, and Theory in African American and African Studies.",African American and African Studies topics of special interest. May be repeated for credit if topic varies.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,391,Themes in Africana Philosophy.,Select topics and themes in Africana philosophy. May be repeated for credit if topic varies.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,392,Seminar in African American Studies.,Offered by members of the African American Studies faculty on a topic of their choice. May be repeated for credit if topic varies.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,393,Black Family Matters.,"Examines how race, sexuality, class, and gender shape definitions of family by examining discourses of Black family life and engaging family photographs, oral histories, and historical documents to critically and creatively narrate histories of kinship, belonging, and identity.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AAS,396,Independent Study in African American and African Studies.,Independent research projects in African American and African Studies which extend study in a particular course or explores new areas of interest. A maximum of 3 hours may apply to the African American Studies major or minor. By prearrangement. May be repeated for credit.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,397,Directed Reading in African American and African Studies.,Reading in an area of African American and African Studies not otherwise available. A maximum of 3 hours may apply to the African American and African Studies major or minor. By prearrangement. May be repeated for credit.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AAS,399,African American and African Studies Atelier.,"Capstone seminar for African American Studies majors to develop original research projects engaging key theoretical, methodological, and conceptual issues in the discipline.",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AFS,220,Special Topics in African Studies.,Subject varies with instructor. May be repeated for credit if topic varies.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AFS,250,African Studies: Past and Present.,Interdisciplinary investigation of important issues related to Africa's past and present.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,232,The American Jewish Experience.,An interdisciplinary course exploring Jewish immigration to America with a primary focus on the nineteenth and twentieth centuries.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,234,Ethnicity and Immigration.,An exploration of the socio-historical dynamics of the peopling of America in the nineteenth and twentieth centuries. (CD),Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,236,Multi-Ethnic Dance.,Exploration of the cultural importance of dance in major ethnic groups in American society. Also listed as DCE 236 . (CD),Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,251,Race and Ethnic Diversity in America.,"Different race and ethnic experiences are examined through an institutional approach that examines religion, work, schooling, marriage patterns, and culture from cross-cultural perspective. Grand theoretical schemes like the &quot;melting pot&quot; are critiqued for their relevance in an age of new cultural expectations among the many American ethnic groups. Also listed as WGS 251 . (CD, POR)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AES,265,Culture and Religion in Contemporary Native America.,"Interdisciplinary survey of American Indian culture, including the arts and literature, religions, and historical changes. Emphasizes the impact of the Conquista, encounters with Northern Atlantic societies, and contemporary developments. Also listed as REL 265 . (CD)",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,300,American Ethnic Literature and Film.,"Through a discussion of cinematic and literary works from the Caribbean, North Africa, and sub-Saharan Africa, this couse explores how artists have created a space in which to find their voice and cultural identity within both a global and personal history.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AES,310,"Race, Class, and Gender in a Color-blind Society.","An examination of issues surrounding race, class, and gender in the United States. Topics include income and wealth, theories of discrimination, public education, gender bias, and patterns of occupational and industrial segregation. Also listed as EDU 310 and AAS 326 .",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AES,341,"Africans in the Atlantic World, 1750-1815.","Explores Africans' experience in the Atlantic world (Africa, Europe and the Americas) during the era of the slave trade by examining their encounters with Indians and Europeans and their adjustment to slave traders in West Africa. Also listed as AAS 341 , HST 341 . (CD)",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,357,Studies in Chicano/a Literature.,"Writings by Americans of Mexican descent in relation to politics and history. Readings in literature, literary criticism, and socio-cultural analysis. Fulfills the American literature requirement. Also listed as ENG 357 . (CD, D)",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AES,358,The Italian Experience in America.,"Explores issues of ethnicity and identity in the Italian-American experience. A central goal of this course is to understand the inter-relationship of social, economic and political factors that impinge on this large European ethnic group.",Humanities,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,AES,370,Immigration Practices in the U.S. and the European Union.,Explores the history and theory of immigration practices in the U.S. (after 1800) and the European Union (after its establishment in 1957) and compares the  discourses and public policies in the two regions.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,387,African-American Fiction.,"Selected topics in the development of fiction by American writers of African descent. Fulfills the American literature requirement. Also listed as ENG 387 . (CD, D)",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,389,African-American Poetry.,"Readings of works by American poets of African descent in theoretical, critical, and historical contexts. Fulfills the American literature requirement. Also listed as ENG 389 . (CD, D)",Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,390,Special Topics.  (1.5-3 h),American ethnic studies topics of special interest. May be repeated for credit if topic varies. Only offered for 1.5 or 3 hours.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,AES,396,Independent Study.,Independent projects in American Ethnic Studies which either continue study begun in regular courses or develop new areas of interest. A maximum of 3 hours may apply to the minor. By prearrangement. May be repeated for a maximum of 3 credits.,Humanities,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,112,Introduction to Archaeology.,"Overview of the field of archaeology and its place within anthropology. Includes coverage of methods, theory, history of the field, ethical issues, and discussions of major transitions in world history.  (CD, D, SWC)",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,113,Introduction to Biological Anthropology.,"Introduction to biological anthropology, including human biology, human variation, human genetics, human evolution, and primatology. (D)",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,114,Introduction to Cultural Anthropology.,"Investigates and interprets the cultural diversity of the world's people, through an understanding of economic, social, and political systems, law, and religion; language and culture; gender, race, ethnicity, kinship and the family; and culture change.  (CD, D, POR, SWC)",Social Sciences,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,ANT,115,"Language, Culture, and Power: Linguistic Anthropology.","Covers theoretical and methodological approaches to the study of language and culture, including: semiotics, the ethnography of communication, discourse analysis, and sociolinguistics. Topics include: linguistic relativity, grammar and worldview, language use and social inequality, and language and gender. Also listed as LIN 115 . (D, POR)",Social Sciences,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,ANT,150,Introduction to Linguistics.,"The social phenomenon of language: how it originated and developed, how it is learned and used, its relationship to other kinds of behavior; types of language (oral, written, signed) and language families; analysis of linguistic data; social issues of language use. Also listed as LIN 150 . (CD, D)",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,190,Introduction to Museum Studies.,"Survey of museum history and theory. Covers object collections, curation, exhibit design, and cutlural issues in museums. Does not count toward the major or minor in anthropology.",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,305,Museum Anthropology.,"Examines the historical, social, and ideological forces shaping the development of museums including the formation of anthropological collections and representation, and the intellectual and social challenges facing museums today. P - ANT 112 or 114 , or prerequisite override required. (SWC)",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,308,Archaeological Theory and Practice.,Building knowledge relevant to contemporary society through understanding the interdependent nature of archaeological theory and method. Examination of contemporary archaeological topics through participation in the formulation and implementation of an archaeological research design.,Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,315,Artifact Analysis and Laboratory Methods in Archaeology.,"An introduction to methods for determining the composition, age, manufacture, and use of different prehistoric and historic artifact types. Techniques for reconstruction of past natural environments from geological or ecofact samples. Exploration of data display tools including computer-based illustration, and archeological photography. P- ANT 112 or 114 , or prerequisite override required.",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,318,Prehistory and Archaeology of Europe.,"Problem-based survey of the archaeological record of Europe. Complex interrelationships of material culture, economy, ideology, and social life from earliest peopling to the late Iron Age. Offered only in WFU Study Abroad programs.",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,325,Roots of Racism: Race and Ethnic Diversity in the U.S..,"Examines biological myths of race and race as a social construction; historical, economic, and political roots of inequalities; institutions and ideologies that buttress and challenge power relations; and implications of anthropological teaching and research for understanding social class and race discrimination in the U.S. Credit not allowed for both ANT 325 and AES 251 / WGS 251 , Cross-listed as AAS 325 . (CD, POR)",Social Sciences,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,ANT,327,Global Justice and Human Rights in Latin America.,"Examines anthropological understandings of human rights, with emphasis on activism and rights-in-practice in Latin America. Explores how human rights are understood, mobilized, and reinterpreted in specific contexts. Investigates how anthropologists negotiate tensions between culture and rights, universalism and relativism, and advocacy and neutrality. (CD)",Social Sciences,undergraduate,False,False,False,False,False,True
wfu,2026,2026-2027,ANT,329,Anthropology of Gender and Sexuality.,"Examines cultural constructions of gender and sexuality from a cross-cultural perspective and the relationship between gender and sexuality and anthropology through time. Emphasizes how varied forms of feminisms are constituted within diverse social, cultural, and economic systems. Also listed as WGS 329 .",Social Sciences,undergraduate,True,False,False,False,False,True
wfu,2026,2026-2027,ANT,333,Language and Gender.,"Uses an anthropological perspective to examine relationships among language structure, language use, persons, and social categories.  Also listed as LIN 333 .",Social Sciences,undergraduate,True,False,False,False,False,True
