university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
bu,2026,2026-2027,AA,238,Modern Africa,"Provides an introduction to African history over the past 175 years, including the end of slavery, colonial rule and anti-colonial revolt, decolonization and nationalism, and the opportunities and challenges of life in postcolonial Africa. Effective Spring 2025, this course fulfills a single unit in each of the following BU Hub areas: Global Citizenship and Intercultural Literacy, Social Inquiry I.",Humanities,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AA,287,Slavery and the In-Between,"Examines the space between freedom and enslavement known as recaptivity. Course discussions focus on conceptions of freedom and their relationship to recaptive status. Reviews recaptivity contexts in both the historical and archaeological record. Also examines the theme of return. Effective Fall 2024 fulfills a single unit in each of the following BU Hub areas: Critical Thinking, Digital/Multimedia Expression, Historical Consciousness.",Humanities,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AA,294,Religion and Black Popular Music,"Students explore the interplay of religious themes and Black music through social and political theory. They analyze how these themes shape behavior and examine the cultural significance of notable works, fostering a deeper understanding of cultural influences and artistic expression. Effective Spring 2025, this course fulfills a single unit in each of the following BU Hub areas: Aesthetic Exploration, Social Inquiry I.",Humanities,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AA,296,Religion and Hip Hop,"Uses digital media studies to explore diverse religious expressions in hip hop culture. Through critical reading, community field trips, and hands-on technology usage, students consider an often overlooked element in the study of hip hop culture: religion. Effective Fall 2020, this course fulfills a single unit in each of the following BU Hub areas: Digital/Multimedia Expression, Aesthetic Exploration, Creativity/Innovation.",Humanities,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AA,297,African American Women's History,"Survey of African American women's history from the slave trade to the present, investigating its critical role in shaping the meaning of race, gender, and sexuality during slavery, Jim Crow, and the civil rights era. Also offered as CAS HI 297 and CAS WS 297. Effective Fall 2024, this course fulfills a single unit in each of the following BU Hub areas: Digital/Multimedia Expression, Historical Consciousness, Social Inquiry I.",Humanities,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AA,301,African Diaspora Archaeology,"Introduction to the archaeology of the African diaspora, the global displacement of African people and their descendants. Reviews findings, methodology, and theory around key burial contexts. Emphasis on shifting dialogues, such as human remains stewardship, community engagement, and reburial. Effective Spring 2025, this course fulfills a single unit in each of the following BU Hub areas Critical Thinking, Ethical Reasoning, Global Citizenship and Intercultural Literacy.",Humanities,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AA,304,Introduction to African American Women Writers,"Undergraduate Prerequisites: First-Year Writing Seminar (e.g., WR 120) - Examines the African American female literary tradition through selected texts by African American women, written from slavery to the present. Themes include Women in Bondage (Harriet Jacobs and Octavia Butler); Into the Twentieth Century (Frances E. W. Harper, Zora Neale Hurston, and Gwendolyn Brooks); and The Diaspora (Toni Morrison, Jamaica Kincaid, and Paule Marshall). Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Aesthetic Exploration, Critical Thinking, Global Citizenship and Intercultural Literacy. Effective Fall 2022, this course fulfills a single unit in each of the following BU Hub areas: Critical Thinking, Global Citizenship and Intercultural Literacy, Writing-Intensive Course.",Humanities,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AA,305,Toni Morrison's American Times,"Undergraduate Prerequisites: one previous literature course or junior or senior standing. First-Yea r Writing Seminar (WR 120 or equivalent). - Using historical and literary sources to make visible the interactions between the world of the novel and that of American history, the course examines how Morrison's Song of Solomon, Beloved, Jazz, and Love depict crucial times in American history. Effective Fall 2019, this course fulfills a single unit in each of the following BU Hub areas: Aesthetic Exploration, Global Citizenship and Intercultural Literacy, Critical Thinking. Effective Fall 2022, this course fulfills a single unit in each of the following BU Hub areas: Writing-Intensive Course, Global Citizenship and Intercultural Literacy, Critical Thinking.",Humanities,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AA,308,Race and Politics,"Combining research from history, political science, sociology, and economics, this course examines the role of race and ethnicity in shaping American politics and policy. Effective Fall 2019, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry II, Ethical Reasoning, Critical Thinking.",Humanities,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AA,311,African American Religious History,"This course offers a historical survey of religions practiced by people of African descent living in North America. Students explore the diverse terrain of African American religiosity, which includes Christianity, Judaism, Islam, Spiritualism, and African-derived religions.",Humanities,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,LD,111,Amharic 1,"First semester four-skill Amharic course leading to proficiency in oral expression, listening comprehension, reading, cultural understanding, and writing using the Amharic alphabet. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,112,Amharic 2,"Undergraduate Prerequisites: (CASLD111) or consent of instructor. - This second semester four-skill Amharic course leads toward proficiency in oral expression, listening comprehension, reading, cultural understanding, and writing using the Amharic alphabet. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,115,Zulu 1,"First-semester four-skill Zulu course leading to proficiency in oral expression, listening comprehension, reading, writing, and cultural understanding. Course combines face-to-face classes with internet instruction. Students are required to have a computer with microphone, webcam, and a reliable Internet connection. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,116,Zulu 2,"Undergraduate Prerequisites: (CASLD115) - Second-semester four-skill Zulu course leading to proficiency in oral expression, listening comprehension, reading, writing, and cultural understanding. Course combines face-to-face classes with internet instruction. Students require a computer with microphone, webcam, and a reliable Internet connection. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,119,Igbo 1,"First semester four-skill Igbo course leading to proficiency in oral expression, listening comprehension, reading, writing, and cultural understanding. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,120,Igbo 2,"Undergraduate Prerequisites: (CASLD 119) or equivalent, or consent of instructor. - Second-semester four-skills Igbo course leading to proficiency in oral expression, listening comprehension, reading, writing, and cultural understanding. This course builds on the first semester, expanding students' ability to communicate in everyday contexts. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,211,Amharic 3,"Undergraduate Prerequisites: (CASLD112) or consent of instructor. - This third-semester four-skill Amharic course develops competence and confidence in the use of Amharic in reading, writing, speaking and listening in culturally acceptable ways. Students learn to communicate at an intermediate mid level of proficiency. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,212,Amharic 4,"Undergraduate Prerequisites: (CASLD211) or consent of instructor. - This fourth-semester four-skill Amharic course develops competence and confidence in use of Amharic in reading, writing, speaking and listening in culturally acceptable ways. Students learn to communicate at an intermediate high level of proficiency. Satisfactory completion of LD 212 fulfills the CAS language requirement. Effective Fall 2018, this course fulfills a single unit in the following BU Hub area: Global Citizenship and Intercultural Literacy. Effective Fall 2020, this course fulfills a single unit in the following BU Hub areas: The Individual in Community, Global Citizenship and Intercultural Literacy.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,215,Zulu 3,"Undergraduate Prerequisites: (CASLD116) - Continued conversational practice with particular focus on grammatical structures. Readings, writings, and discussions concerning traditional, contemporary, and oral literature. First language speaker available. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,216,Zulu 4,"Undergraduate Prerequisites: (CASLD215) - This four-skills African language course in fourth-semester isiZulu develops communicative competence and confidence in the use of isiZulu in reading, writing, speaking and listening in culturally acceptable ways. Students learn to communicate at an intermediate high level of proficiency. Effective Fall 2018, this course fulfills a single unit in the following BU Hub area: Global Citizenship and Intercultural Literacy. Effective Fall 2020, this course fulfills a single unit in the following BU Hub areas: The Individual in Community, Global Citizenship and Intercultural Literacy.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,219,Igbo 3,"Undergraduate Prerequisites: (CASLD 120) or consent of instructor. - This third-semester four-skill Igbo course develops competence and confidence in the use of Igbo in reading, writing, speaking, and listening in culturally acceptable ways. Students learn to communicate at an intermediate mid-level proficiency. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,220,Igbo 4,"Undergraduate Prerequisites: (CASLD 219) or consent of instructor. - This fourth semester four-skills Igbo course develops communicative competence and confidence in the use of Igbo in reading, writing, speaking, and listening in culturally acceptable ways. Students learn to communicate at an intermediate high-level of proficiency. Effective Fall 2018, this course fulfills a single unit in the following BU Hub area: Global Citizenship and Intercultural Literacy. Effective Fall 2020, this course fulfills a single unit in the following BU Hub areas: The Individual in Community, Global Citizenship and Intercultural Literacy.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,311,Amharic 5,"Undergraduate Prerequisites: (CASLD212) or instructor consent - Designed to help students develop proficiency in the language from the intermediate to advanced level. Study and discussion of various issues in Amharic society, culture and history, and traditional and contemporary literature.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,312,Amharic 6,"Undergraduate Prerequisites: (CASLD311) or instructor consent - Designed to help students continue to develop proficiency in the language at the advanced level. Study and discussion of various issues in Amharic society, culture and history, and traditional and contemporary literature.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,315,Zulu 5,"Undergraduate Prerequisites: (CASLD216) or instructor consent. - This fifth-semester course is designed to take students' proficiency in isiZulu from the intermediate to the advanced level; it includes study and discussion of various issues in Zulu society, culture and history, and traditional and contemporary literature.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,316,Zulu 6,"Undergraduate Prerequisites: (CASLD315) or instructor consent. - This sixth-semester course builds on Zulu 5, helping students to develop their proficiency in the language at the advanced level. Continuing study of various language and cultural issues pertaining to Zulu society.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,319,Igbo 5,"Undergraduate Prerequisites: (CASLD 220) or consent of instructor. - Fifth semester four-skill Igbo course leading to proficiency in speaking, listening comprehension, reading and writing. Study of contemporary Igbo social and cultural issues explored through the reading of advanced traditional and contemporary Igbo literary texts.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,320,Igbo 6,"Undergraduate Prerequisites: (CASLD 319) or consent of instructor. - Sixth semester four-skills Igbo course leading to proficiency in speaking, listening comprehension, reading and writing. Study of contemporary Igbo social and cultural issues explored through the reading of advanced traditional and contemporary Igbo literary texts.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,415,Zulu 7,"Undergraduate Prerequisites: (CASLD316) or consent of instructor. - Fourth-year course develops fluency in all language skill areas, builds vocabulary and idiomatic knowledge. Weekly presentations focus on themes linked to students' research interests. Recorded dialogues, television news, dramas and comedies strengthen listening skills and cultural appreciation.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LD,416,Zulu 8,"Undergraduate Prerequisites: (CASLD415) or consent of instructor. - Fourth-year course develops fluency in all language skill areas, builds vocabulary and idiomatic knowledge. Weekly presentations focus on themes linked to students' research interests. Recorded dialogues, television news, dramas and comedies strengthen listening skills and cultural appreciation.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,ID,116,Africa Today: The Beat of Popular Culture,"Provides an interdisciplinary introduction to the dynamics of contemporary Africa. Examines Western preconceptions, then turns to contemporary literature, film, television, music, dance, and the visual arts from across the continent as a means of listening to diverse African voices. Core course in the African Studies minor. Effective Fall 2020, this course fulfills a single unit in each of the following BU Hub areas: Global Citizenship and Intercultural Literacy, The Individual in Community, Research and Information Literacy.",Other,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,101,Introduction to Sociocultural Anthropology,"Introduction to the basic concepts, principles, and problems of sociocultural anthropology, emphasizing the study of traditional and complex societies. Special attention to the organization and meaning of religion, economic life, kinship and political order; and the problem of cultural variation in the contemporary world. Carries social science divisional credit in CAS. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry I, Global Citizenship and Intercultural Literacy, Research and Information Literacy.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,102,"Human Biology, Behavior, and Evolution","Introduces basic principles of evolutionary biology, human origins, genetics, reproduction, socio-ecology, and the evolution of primate and human behavior and adaptions. Section activities include examination of fossil and skeletal material, and hands-on projects involving human and primate behavior and biology. Carries natural science divisional credit (with lab) in CAS. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Scientific Inquiry I, Social Inquiry I, Critical Thinking. Effective Fall 2024, this course fulfills a single unit in each of the following BU Hub areas: Historical Consciousness, Scientific Inquiry I, Critical Thinking.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,103,Anthropology Through Ethnography,"Examines the diversity of human lifeways and cultures across a variety of societies and through time, as well as the social processes that shape individuals. Seminar-style introduction to cultural anthropology through the reading of ethnography, with discussion and debate. (For anthropology majors, this course can serve as a substitute for AN 101.) Carries social science divisional credit in CAS. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry I, The Individual in Community, Critical Thinking.",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,206,Ancient Technology,"Introduction to the emergence of culture and the reconstruction of early lifeways from archaeological evidence. Topics include early humans in Africa, Asia, and Europe; Neanderthals; the first Americans; and the prelude to agriculture. Effective Fall 2023, this course fulfills a single unit in each of the following BU Hub areas: Historical Consciousness, Teamwork/Collaboration.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,210,Introduction to Medical Anthropology,"This lecture and discussion-driven course uses ethnographic case materials and active learning strategies to introduce students to socio-cultural anthropological modes of understanding and analyzing health-related experiences and institutions, including political and ethical dimensions of illness and suffering around the globe. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry II, Ethical Reasoning, Research and Information Literacy.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,211,Humans Among Animals,"Examines how humans understand (other) animals and their thought, feeling, and communication and the ways we humans in varied cultures and societies use animals for interaction and self-understanding. Interdisciplinary approach that considers language, aesthetics, ideology, practice, and regulation. Effective Fall 2018, this course fulfills units in the following BU Hub areas: Philosophical Inquiry and Life's Meanings, Ethical Reasoning, and Critical Thinking.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,220,Urban Anthropology,"An introduction to classic and contemporary definitions of the city and ethnographic approaches to the study of urban life. Examines urban inequalities and the stratification of space by immigration, gender, racialization, and poverty. Participants conduct mini- ethnographic projects in the city of Boston. Effective Fall 2019, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry I, The Individual in Community, Research and Information Literacy.",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,233,The Evolutionary Biology of Human Variation,"Addresses human biological variation. An introduction to the fundamentals of comparative biology, evolutionary theory, and genetics and considers how research in these fields informs some of our most culturally-engaged identities: race, sex, gender, sexuality, and body type. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Scientific Inquiry I, Ethical Reasoning, Critical Thinking.",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,234,Evolutionary Psychology,"Can evolutionary theory shed light on human psychology and behavior' This introductory course explores the evolution of mind: emotion and expression, learning and cognition, sex and reproduction, parenthood and family, cooperation and coalitions, aggression and warfare, mental health, and more. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Scientific Inquiry I, Social Inquiry I.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,235,Introduction to the Primate Senses,"This course focuses on the major special senses of primates, and how they have evolved in an ecological context. Students study the major sensory systems including vision, hearing, smell, and taste from a morphological, neurological, behavioral, and evolutionary perspective. Effective Fall 2022, this course fulfills a single unit in each of the following BU Hub areas: Oral and/or Signed Communication, Scientific Inquiry I, Creativity/Innovation.",Social Sciences,undergraduate,False,False,False,True,False,True
bu,2026,2026-2027,AN,240,Legal Anthropology,"Introduction to legal anthropology that investigates the role of law and legal systems in a variety of historical and contemporary societies from a cross-cultural perspective. It examines how different societies generate and maintain mechanisms to deal with competition and conflict. (Counts towards the Minor in African American & Black Diaspora Studies.) Effective Fall 2019, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry I, Ethical Reasoning.",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,252,Ethnicity and Identity,"Explores anthropological approaches to community, belonging, and difference using case studies from Asia, Africa, and the Americas. Special attention paid to how contemporary economic and political changes impact the ways people think about and belong to communities. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: The Individual in Community, Global Citizenship and Intercultural Literacy. Effective Fall 2024, this course fulfills a single unit in each of the following BU Hub areas: The Individual in Community, Philosophical Inquiry and Life's Meanings",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,260,Sex and Gender in Anthropological Perspective,"Cross-cultural examination of gender roles, expectations, and practices. Focuses on economic, social, political, and ideological determinants that structure the hierarchy of power and privileges accorded the activities and experiences of women, men, and non-binary people in various societies. Effective Fall 2019, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry I, Global Citizenship and Intercultural Literacy, Research and Information Literacy,",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,262,The Evolution of Culture and Society,"Where do culture and society come from? Are there common patterns that underlie social diversity? This course explores the origins of human societies, from our hunter-gatherer ancestors to the development of contemporary industrial nations. Effective Fall 2022, this course fulfills a single unit in each of the following BU Hub areas: Global Citizenship and Intercultural Literacy, Social Inquiry I (SO1), Critical Thinking.",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,263,The Behavioral Biology of Women,"An exploration of female behavioral biology focusing on evolutionary, physiological, and biosocial aspects of women's lives from puberty through pregnancy, birth, lactation, menopause, and aging. Examples are drawn from traditional and industrialized societies, and data from nonhuman primates are considered. (Counts as an elective in Biology with a Specialization in Behavioral Biology. Counts towards the minor in Women's, Gender, & Sexuality Studies.) (Counts for Natural Science credit; as a Biology - Specialization in Behavioral Biology - elective; and towards the Women's, Gender, & Sexuality Studies minor.) Carries natural science divisional credit in CAS. Effective Spring 2019, this course fulfills a single unit in each of the following BU Hub areas: Scientific Inquiry I, Social Inquiry I, Critical Thinking.",Social Sciences,undergraduate,True,False,False,False,False,True
bu,2026,2026-2027,AN,272,Introduction to Evolutionary Medicine,"Why did natural selection leave us so vulnerable to illness? In this course, we explore how human evolution illuminates our susceptibility to illness and disease. Students apply principles of evolutionary biology to understanding physical and mental health. Effective Spring 2025, this course fulfills a single unit in each of the following BU Hub areas: Creativity/Innovation, Scientific Inquiry II.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,280,Eating and Drinking in the Ancient World,"Undergraduate Prerequisites: First Year Writing Seminar (e.g., CASWR 100 or WR 120) or consent of instructor - Survey of the archaeological evidence of the diets of human societies, from earliest humans to the present. Emphasis on the remains of plants, animals, and humans and what they tell us about ancient food and drink within their social contexts. Effective Spring 2025, this course fulfills a single unit in each of the following BU Hub areas: Social Inquiry I, Global Citizenship and Intercultural Literacy, Writing-Intensive Course.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,283,North American Archaeology,"North American prehistory from initial peopling of continent to development of complex societies. Explores human entry into the New World; migration across North America; subsistence changes; human effects on landscape; encounters with Europeans; role of archaeology in contemporary Native cultures. Effective Fall 2023, this course fulfills a single unit in each of the following BU Hub areas Global Citizenship and Intercultural Literacy, Social Inquiry I",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,285,Coping with Crisis in Contemporary Africa (area),"Explores the ways ordinary Africans are coping with problems of security, environmental degradation, forced migration, economic decline, and disease. Readings and lectures contrast outsiders' interpretations of these ""crises"" with the way they are experienced by those they affect. Staff. 4 cr. Either sem. Effective Fall 2018, this course fulfills a single unit in each of the following BU Hub areas: Historical Consciousness, Social Inquiry I.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,AN,287,Slavery and the In-Between,"Examines the space between freedom and enslavement known as recaptivity. Course discussions focus on conceptions of freedom and their relationship to recaptive status. Reviews recaptivity contexts in both the historical and archaeological record. Also examines the theme of return. Effective Fall 2024 fulfills a single unit in each of the following BU Hub areas: Critical Thinking, Digital/Multimedia Expression, Historical Consciousness.",Social Sciences,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LY,111,Elementary Modern Arabic 1,"Advances proficiency in Modern Standard Arabic to the Novice Mid level. Builds vocabulary repertoire. Practice speaking, listening, reading, writing using engaging materials and real-life communicative activities. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LY,112,Elementary Modern Arabic 2,"Undergraduate Prerequisites: (CASLY111) - Advances proficiency in Modern Standard Arabic to the Novice High level. Expands vocabulary repertoire. Practice speaking, listening, reading, writing using engaging materials and real-life communicative activities. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LY,139,Intensive First-year Arabic for Heritage Learners,"Undergraduate Prerequisites: placement exam results. - Intensive first-year Arabic for students already knowing the Arabic alphabet and possessing some colloquial Arabic conversation skills. Advances reading, writing, speaking, and comprehension to Novice High. One semester covers all material taught in CAS LY 111 and LY 112. Cannot be taken for credit in addition to CAS LY 111 or LY 112. Effective Fall 2021, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LY,211,Second-Year Modern Arabic 1,"Undergraduate Prerequisites: (CASLY112) - Advances proficiency in Modern Standard Arabic to the Intermediate Low level. Expands vocabulary repertoire. Practice speaking, listening, reading, writing using engaging materials and real-life communicative activities. Effective Fall 2020, this course fulfills a single unit in the following BU Hub area: The Individual in Community.",Other,undergraduate,False,False,False,False,False,True
bu,2026,2026-2027,LY,212,Second-Year Modern Arabic 2,"Undergraduate Prerequisites: (CASLY211) - Advances proficiency in Modern Standard Arabic to the Intermediate Mid level. Expands vocabulary repertoire. Practice speaking, listening, reading, writing using engaging materials and real-life communicative activities. Effective Fall 2018, this course fulfills a single unit in the following BU Hub area: Global Citizenship and Intercultural Literacy. Effective Fall 2020, this course fulfills a single unit in each of the following BU Hub areas: The Individual in Community, Global Citizenship and Intercultural Literacy.",Other,undergraduate,False,False,False,False,False,True
