university,academic_year,academic_year_label,department_code,course_number,title,description,broad_area,level,progressive_signal,western_canon_signal,climate_narrow_signal,climate_broad_signal,cross_listed,deduplicated
oregonstate,2026,2026-2027,ALS,145,BUILDING STRATEGIES FOR GRADUATE SUCCESS,"Provides international graduate students with cultural and academic support to supplement other content-based and language-focused courses. Emphasizes skills for graduate student success such as time management, group work, planning, professional development, and effective communication. Surveys campus resources.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,150,INTO OSU ACADEMIC READING AND WRITING 5,"Designed to provide international and/or immigrant students substantive practice in reading and writing English at the advanced level. Read, understand and discuss a variety of academic readings from the natural and physical sciences, the social sciences, the humanities and literature. Work on reading skills; vocabulary acquisition; library and research skills; paraphrasing and summarizing; and the organization, style and development of essays.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,151,INTO OSU ACADEMIC LISTENING AND SPEAKING 5,"Skill building to develop and improve comprehension and notetaking of lectures in an academic format. Students required to give individual and group presentations including informational, argumentative, and persuasive presentations. Instruction is given in cross-cultural communications styles, non-verbal communication, questioning techniques, and clarifying information.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,161,LECTURE AND PRESENTATION METHODS FOR INTERNATIONAL STUDENTS,"Develop and improve comprehension and notetaking of lectures in an academic format. Give individual and group presentations. Develop skills in cross-cultural communication styles, non-verbal communication, questioning techniques, and clarifying information.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,162,ADVANCED ACADEMIC WRITING FOR INTERNATIONAL STUDENTS,"University reading and writing skills for international students. Comprehension of advanced authentic academic texts, including full-length academic articles on a variety of topics. Production of written texts that develop arguments systematically, synthesize and integrate information from multiple sources, underline relevant salient issues, and expand and support opinions on a range of advanced academic topics. Academic reading, and writing strategies.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,165,TECHNICAL COMMUNICATION FOR INTERNATIONAL GRADUATE STUDENTS,"Helps students develop comprehension of university-level academic material, engage in classroom discussions, and make academic presentations. Comprehension topics include note-taking skills and understanding organizational structures and signals used by university academic lecturers and discussions in STEM-related fields. Presentation skill development activities prepare students for COMM 111Z and COMM 218Z , focusing on incorporating outside research from library sources (such as academic journals, newspapers, magazines, and textbooks) and working together with other students. Emphasis on group participation, equal sharing of group projects, self-evaluation, and critiques of the presentation styles of peers and lecturers.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,166,WRITING/RESEARCH METHODS FOR INTERNATIONAL GRADUATE STUDENTS,"Emphasizes reading and writing skills required for graduate-level STEM majors at the university, focusing on a wide range of reading skills and strategies that include critically analyzing academic journal articles, synthesizing ideas, vocabulary expansion, and vocabulary acquisition skills. Reading and vocabulary study are centered on a range of STEM fields and student interests. Written work focuses on writing critical reactions to readings through synthesizing multiple sources and developing coherent arguments. Students develop skills of summarizing, paraphrasing, utilizing appropriate grammar, customizing their writing style to their audience, and increasing familiarization with library and online resources.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,174,PROFESSIONAL WRITING FOR GRADUATE BUSINESS STUDENTS,"Emphasizes development of reading, writing and critical thinking skills needed for progression into the MBA program. Written work focuses on writing critical reactions to readings, summarizing, paraphrasing and synthesizing information and increasing familiarization with library and online resources. Additionally, the course gives attention to a range of reading skills and strategies, including vocabulary expansion and vocabulary acquisition skills. Students will develop business vocabulary and knowledge of key business concepts by reading and analyzing real-world business case studies and writing case briefs.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,176,PROFESSIONAL WRITING FOR INTERNATIONAL GRADUATE STUDENTS,"Emphasizes reading, writing and critical thinking skills required for success in graduate STEM classes. Written work focuses on writing about in-class experiments that replicate real-world procedures in STEM fields. Develops summary skills, with an emphasis on technical report writing, and develops skills in writing about procedures and recommendations. Focuses on improving reading comprehension of authentic STEM texts found in reports, articles and published papers. Students will develop skills in using STEM-focused online databases. Finally, teamwork and revision are essential components of the course.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,190,BEST ORIENTATION,"Focuses on study skills, time management and college success strategies specifically targeted to improve the academic performance of first-year student athletes at Oregon State University. Covers study strategies, time management, note taking, test preparation, critical reading, OSU’s campus resources, and online learning platforms. Students practice these skills in an accompanying baccalaureate core class. Provides first-year student athletes with a summer introduction to college along with strategies for balancing athletics and academics at the Division I level.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,191,UNIVERSITY EXPLORATORY STUDIES PGM FIRST-YEAR TRANSITIONS,"Provides support to new first-year University Exploratory Studies Program (UESP) students in their transition to the university and explores foundational experiences and resources to support academic and personal exploration at OSU. Examines tools to identify personal strengths, values, interests and preferences, and resources to reflect on how these elements correspond to the various academic pathways at the university.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,192,INTRODUCTION TO ACADEMIC AND MAJOR EXPLORATION,"Provides students a better understanding of their values, interests, preferences and skills as they relate to their academic options at OSU. Engages in guided exploration activities to support decision-making around possible major/academic pathways and goal development for future academic and career pursuits.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,199,SPECIAL TOPICS,Equivalent to: ALS 199H,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,199H,SPECIAL TOPICS,Attributes: HNRS – Honors Course Designator,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ALS,299,SPECIAL TOPICS,This course is repeatable for 9 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,LDEA,LOWER DIVISION ED ABROAD,This course is repeatable for 99 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,UDEA,UPPER DIVISION ED ABROAD,This course is repeatable for 99 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,004,INTERNSHIP,Engage in a hands-on learning experience that complements the theoretical knowledge acquired through academic coursework to foster personal and professional development.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,317,EXTERNAL REPORTING I,"Examines the theory and practice of financial accounting, the processing and controls phases of the accounting system, and reporting to external parties. Emphasis is placed on the accounting cycle and financial statement structure and content. The emphasis on the accounting cycle includes the processing and tracing of transaction data from source documents to financial statements.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,318,EXTERNAL REPORTING II,"Continuation from ACTG 317 and the theory and practice of financial accounting and the reporting to external parties. Covers financial reporting objectives to provide information that is useful in investment and credit decisions, in assessing cash flow prospects, and about company resources and claims to those resources.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,319,EXTERNAL REPORTING III,"Continuation from ACTG 318 and the theory and practice of financial accounting and the reporting to external parties. Covers financial reporting objectives to provide information that is useful in investment and credit decisions, in assessing cash flow prospects, and about company resources and claims to those resources.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,321,COST MANAGEMENT I,"Reinforces and builds on the language and concepts of management accounting. Emphasizes different models for product costing and examines their effects on profit planning, budgeting, motivation, and control.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,379,ACCOUNTING ANALYTICS,Covers the analysis of data as it pertains to accounting professionals. The focuses include analytic techniques for decision making and the examination of “big data” involving accounting information. Hands-on experiences will develop skills with select software tools used in data analytics for accounting professionals.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,403,THESIS,This course is repeatable for 16 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,405,READING & CONFERENCE,This course is repeatable for 12 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,406,PROJECTS,This course is repeatable for 16 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,407,SEMINAR,This course is repeatable for 16 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,409,PRACTICUM,This course is repeatable for 12 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,410,INTERNSHIP,This course is repeatable for 18 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,417,ADVANCED ACCOUNTING,"Explores advanced financial accounting theory and practice, building on the External Reporting course series ACTG 317 / ACTG 318 / ACTG 319 . Focuses on topics including corporate combinations, consolidated financial statements, and other emerging accounting issues.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,420,IT AUDITING,"Explores key information systems issues such as planning, acquisition, delivery, and monitoring from a risk and control perspective. Covers the use of IT audit standards, guidelines, and frameworks and build data analysis tool skills.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,424,TAXATION I,"Covers concepts related to business taxation and focuses primarily on 1) basic income tax law as it relates to businesses, 2) the role of income taxes in decision making processes, and 3) basic income tax research. Intended to assist students in preparation to become a professional, and thus contains components designed to aid in the development of technical, analytical, problem-solving and communication skills.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,425,ADVANCED TAXATION,"Covers concepts related to taxation and primarily focuses on income tax law as it relates to individual income taxes, tax planning, and tax research.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,427,ASSURANCE AND ATTESTATION SERVICES,"Examines external financial statement auditing and assurance services. Introduces generally accepted auditing standards and the audit process. Covers audit planning, risk assessment, internal control evaluation and testing, audit evidence, substantive testing, analytical procedures, fraud considerations, and audit reporting. Emphasizes professional judgment and the role of auditing in enhancing the credibility of financial information.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,428,ADVANCED AUDIT ANALYTICS,"An advanced course covering audit theory, current audit practice and auditor professional skills. Includes in-class activities, readings, presentations, research and group discussions of relevant advanced audit topics. Understand the use and future of data analytics in the audit profession. Theory, current audit practice and auditor professional skills.",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,442,FINANCIAL STATEMENT ANALYSIS,"Develops the understanding and skill to use financial statements for investment decisions, credit decisions, performance analysis, and forecasting. Three main topic areas: analysis overview, accounting analysis, and financial analysis. CROSSLISTED as ACTG 442 / FIN 442 .",Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,499,SELECTED TOPICS IN ACCOUNTING,This course is repeatable for 12 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,ACTG,520,IT AUDITING,"Explores key information systems issues such as planning, acquisition, delivery, and monitoring from a risk and control perspective. Covers the use of IT audit standards, guidelines, and frameworks and build data analysis tool skills.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,LDEA,LOWER DIVISION ED ABROAD,This course is repeatable for 99 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,UDEA,UPPER DIVISION ED ABROAD,This course is repeatable for 99 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,210,+HIGHER EDUCATION GOES HOLLYWOOD: RACIAL NARRATIVES AND STUDENT EXPERIENCES,"Explains how race and ethnicity intersect with power to perpetuate systemic oppression in higher education through television and film. Discusses the social construction and evolution of racial and ethnic differences, and their impact on college students’ experiences. Illustrates the cultural assets and resilience of Students of Color in dismantling racism and oppression in higher education.",Professional,undergraduate,True,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,410,INTERNSHIP/WORK EXPERIENCE,This course is repeatable for 16 credits.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,440,INTRODUCTION TO ADULT LEARNING,Explores various theories and principles of development for the adult learner. Integrates various methods of understanding for how adults learn and process information. Develops a personal philosophy of adult education.,Professional,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,450,EXPLORING LEADERSHIP IN EDUCATION,"Examines leadership and management theories often used in education and training settings, while studying values, characteristics, and challenges in the development of a philosophy and portfolio. Explores the value of diversity within leadership in education and training.",Professional,undergraduate,True,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,501,RESEARCH,Equivalent to: ED 501,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,503,THESIS,This course is repeatable for 999 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,506,PROJECTS,This course is repeatable for 16 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,510,INTERNSHIP,This course is repeatable for 18 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,522,INSTRUCTIONAL TECHNOLOGY I,Explores technologies used in distance education to deliver content and facilitate active learning through learner creation of digital portfolios and artifacts using online tools and apps.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,523,INSTRUCTIONAL TECHNOLOGY II,"An overview of best practices in digital-age learning design, including implementation of backward design principles.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,524,INSTRUCTIONAL TECHNOLOGY III,Students will develop the knowledge and skills needed to design and create complete online teachings/courses within a learning management system.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,525,INSTRUCTIONAL TECHNOLOGY IV,"Learners will research and demonstrate how to use a current innovative instructional technology, as well as develop skills in understanding trends and preparing for future innovations in instructional technology.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,531,INSTRUCTIONAL DESIGN,"Designed for instructors, trainers, managers, organizational consultants or others who are responsible for the development of programs and courses in community colleges, the workplace or other settings. Using systems concepts and methods, students will learn to design learner-centered instructional programs and courses.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,532,PROGRAM EVALUATION,"Assessing outcomes in college curriculum and workplace training programs from a systems perspective and evaluation of program effectiveness. Particular emphasis on formative and summative evaluation, frameworks for program evaluation, quantitative and qualitative methods and analysis, communicating and reporting evaluation findings, and the ethics and standards of evaluation practice.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,533,NEEDS ASSESSMENT AND RESEARCH,Introduces workplace learning needs assessment (WLNA) and research principles and practices for individual and collaborative learning groups.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,534,ORGANIZATIONS AND SYSTEMS THEORY,Introduces principles and practices underlying individual and collaborative work group learning. Participants will learn how to create an environment that promotes effective and efficient workplace learning.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,547,INSTRUCTIONAL STRATEGIES FOR ADULT LEARNERS,Exploration of and practice using instructional strategies to enhance adult learning. Acquisition of an instructional strategy tool kit as well as a method for evaluating adult learning events.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,549,ETHICAL AND PROFESSIONAL ISSUES,"Focuses on issues facing professionals working with adult learners as well as ethical issues relevant to the practice and scholarship in the field. Combines instruction in inquiry-based teaching methods and learning theory with work in professional settings, such as for-profit and non-profit organizations and government agencies.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,553,ADULT LEARNING & DEVELOPMENT,"Introduce participants to key theories, orientations, models, and principles of learning and development in adulthood.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,567,LEADERSHIP DEVELOPMENT AND HUMAN RELATIONS,Exploration of multiple theories of leadership in different organizational contexts; synthesize theory with experience to construct a personal framework for leadership practice.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,575,EDUCATIONAL FINANCE,"Finance, budgeting and accounting for sources of revenue; deferral, state and local financing, budgeting and accounting models, practical experience combined with examination of theory, trends and issues. Focus in either public schools, community colleges or higher education through practical experience.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,582,LEGAL ISSUES IN HIGHER EDUCATION,A comprehensive presentation and discussion of the law governing administration within community colleges and college/universities with a special emphasis on student services administration.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,599,SPECIAL TOPICS,This course is repeatable for 16 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,601,RESEARCH,Equivalent to: ED 601,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,602,INDEPENDENT STUDY,Equivalent to: ED 602,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,603,THESIS,This course is repeatable for 999 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,605,READING AND CONFERENCE,Equivalent to: ED 605,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,606,PROJECTS,This course is repeatable for 16 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,607,SEMINAR,Equivalent to: ED 607,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,608,WORKSHOP,Equivalent to: ED 608,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,609,PRACTICUM CLINICAL EXPERIENCE,This course is repeatable for 16 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,610,INTERNSHIP,This course is repeatable for 15 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,612,APPLIED RESEARCH METHODS IN HIGHER EDUCATION,Emphasizes applied research methods used in educational settings to improve practice. Identifies and inventories localized problems of practice within the workplace and explores the relationship between problems of practice and applied research. Outlines the necessary steps to complete an applied dissertation and explores research and data collection methods. Reviews ethical issues associated with designing and conducting applied research for higher education.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,613,RESEARCH ANALYSIS AND INTERPRETATION IN EDUCATION,Critical analysis of scholarly studies in education from a variety of research perspectives.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,614,ADVANCED RESEARCH METHODS IN EDUCATION,Selected topics in research methods as appropriate for research perspectives in education.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,617,NEEDS ASSESSMENT IN HIGHER EDUCATION,"Explores needs assessment as an applied research tool. Addresses definitions of types of needs assessment and compares needs assessment approaches. Applies research skills in the creation, design and implementation of a pilot needs assessment project focused around educational inequities.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,618,QUALITATIVE ANALYSIS IN EDUCATIONAL RESEARCH,"Introduces learners to a variety of qualitative research perspectives and methodologies. Participants will examine these approaches by critiquing a scholarly article containing qualitative methods; formulating qualitative questions; writing a short proposal; collecting, coding, and analyzing data; and writing a final synthesis paper.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,619,QUALITATIVE ANALYSIS IN EDUCATIONAL RESEARCH II,Focuses on the interlocking concepts of theory and data to broaden understanding and application of qualitative methodologies to improve research design and analysis from varying disciplinary approaches for the study of higher education.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,623,CONTEMPORARY ISSUES IN HIGHER EDUCATION,"Examines contemporary challenges facing higher education institutions and identifies connections between broader issues and problems of practice. Compares and contrasts issues and problems at different institutional types. Identifies relationships between major issues, policies, and external factors.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,630,PROGRAM EVALUATION IN HIGHER EDUCATION,"Examines program evaluation methods and frameworks used in higher education. Describes key models, theories, strategies, and underlying assumptions of evaluation practice and addresses appropriate evaluation designs. Explores the political and contextual factors that affect the practice of evaluation and effective methods for disseminating evaluation findings. Applies evaluation skills to assess efficacy and effectiveness of solutions focused on a problem of practice.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,634,POWER AND PRIVILEGE IN LEADERSHIP,"Critically analyzes how systemic power and privilege serve to maintain/reproduce systemic inequities. Evaluates ways leadership identity is socially constructed and identifies leadership style in relation to identity. Distinguishes between academic and student affairs leadership. Analyzes leaders’ engagement with the environment and assesses critical perspectives, models, and theories that inform leadership practice.",Professional,graduate,True,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,638,HISTORY OF HIGHER EDUCATION,"Surveys American higher education across 200-plus years of American history, with a specific emphasis in this section on the American community college.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,640,HIGHER EDUCATION ADMINISTRATION I,"Examines the role of academic and student affairs leaders in managing effective and inclusive institutions. Explores creating equity-focused policies and practices that promote diverse and inclusive learning environments. Addresses how leaders can formulate equitable strategies to recruit, retain, and develop faculty, staff and leaders and analyzes leadership strategies for navigating institutional dynamics. Evaluates skills to foster productive cross-campus collaborations between units, divisions, and departments.",Professional,graduate,True,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,641,HIGHER EDUCATION ADMINISTRATION III,"Examines the role of external relations in leading effective and inclusive higher education institutions. Identifies the relationship between leaders, various stakeholders and external constituents, and analyzes strategies for leaders to effectively communicate with the media. Describes the role and responsibilities of college and university boards. Identifies leaders’ role in fundraising and philanthropy and compares strategies for individual fundraising and project fundraising at different institutional types. Evaluates community engagement strategies for higher education leaders. Analyzes the influence of globalization and internationalization on higher education practice, policy, procedures, and programs.",Professional,graduate,True,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,643,ORGANIZATION THEORY-HIGHER EDUCATION,"An introduction to organizational theory (OT). The texts allow us to explore how systems thinking is applied to our world, and how we can use it to better understand the nature of human social engagement. Both OT and living systems theories are deeply associated with improvement and change theories in higher education settings and business.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,644,POLICY ISSUES IN HIGHER EDUCATION,Examines state and national policy issues impacting leadership in higher education. Describes contexts underlying policies impacting college access and outcomes and distinguishes theoretical approaches for higher education policymaking. Explores how leaders inform and influence policy within systems of higher education. Applies knowledge to an analysis of policy issues impacting higher education.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,645,ETHICAL PRACTICE,Reviews major ethical theories with an emphasis on practical applications related to community college professional practice.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,648,HIGHER EDUCATION ADMINISTRATION II,"Examines the role of strategic, operational, and fiscal management and planning in leading inclusive and equitable higher education institutions. Analyzes strategies to efficiently and effectively manage institutional resources and explores the role of leaders in developing and executing strategic plans. Explores the responsibility of a budget manager, including the development of strategies for equitable budget management. Explains the development of organizational processes and policies. Analyzes leadership strategies for addressing emergent issues in higher education.",Professional,graduate,True,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,652,INDIVIDUAL LEVEL THEORY IN HIGHER EDUCATION,Analyze the role of theory in conducting equity-focused higher education research. Diagram systemic inequities in higher education and evaluate individual-level theories. Compare approaches to developing theories across social science disciplines. Identify appropriate theories and theoretical concepts for use in research.,Professional,graduate,True,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,672,INTRODUCTION TO RESEARCH METHODS IN HIGHER EDUCATION,"Introduces research methodologies designed to enable students to comprehend and critically evaluate research across social science disciplines, as well as prepare them for ethical research activities. Engages with the research process, including but not limited to the importance of existing literature, the role theoretical frameworks play, and generating impactful research questions. Exposes different methodological approaches to collecting data focused mostly on quantitative and qualitative research, as well as the limitations and advantages associated with the various methods (i.e., interviews, focus groups, secondary data analysis, etc.). Explores research epistemologies and how these beliefs influence worldview and subsequent research.",Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AHE,699,SPECIAL TOPICS,This course is repeatable for 16 credits.,Professional,graduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AAE,LDEA,LOWER DIVISION ED ABROAD,This course is repeatable for 99 credits.,STEM,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AAE,UDEA,UPPER DIVISION ED ABROAD,This course is repeatable for 99 credits.,STEM,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AAE,210,INTRODUCTION TO AEROSPACE ENGINEERING,"Focuses on engineering fundamentals of aeronautics and astronautics, including an introduction to aerodynamics, propulsion, structures, orbital mechanics and mission planning. Presents current industry practices in aerospace vehicle specifications, manufacturing, flight testing and certification.",STEM,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AAE,411,AEROSPACE APPLICATIONS IN MECHANICAL ENGINEERING,"Explores the fundamentals of mechanical engineering applications to aerospace. Features an overview of modern aircraft and spacecraft analysis, with an emphasis on performance, stability, structures, materials, FAA and FAR standards and current professional practices in the conceptual design of aerospace vehicles. Integrates course topics into students projects.",STEM,undergraduate,False,False,False,False,False,True
oregonstate,2026,2026-2027,AAE,412,SPACE SYSTEMS ENGINEERING,"Introduces current practices for space systems engineering for Earth-orbiting and interplanetary spacecraft. Discusses fundamentals of space mission design, space environment, astronautics, flight dynamics, guidance and navigation, stability and control, thermal control, power, communications, and propulsion.",STEM,undergraduate,False,False,False,False,False,True
